LocationID,06:00-06:14,06:15-06:29,06:30-06:44,06:45-06:59,07:00-07:14,07:15-07:29,07:30-07:44,07:45-07:59,08:00-08:14,08:15-08:29,08:30-08:44,08:45-08:59,09:00-09:14,09:15-09:29,09:30-09:44,09:45-09:59,10:00-10:14,10:15-10:29,10:30-10:44,10:45-10:59,11:00-11:14,11:15-11:29,11:30-11:44,11:45-11:59,12:00-12:14,12:15-12:29,12:30-12:44,12:45-12:59,13:00-13:14,13:15-13:29,13:30-13:44,13:45-13:59,14:00-14:14,14:15-14:29,14:30-14:44,14:45-14:59,15:00-15:14,15:15-15:29,15:30-15:44,15:45-15:59,16:00-16:14,16:15-16:29,16:30-16:44,16:45-16:59,17:00-17:14,17:15-17:29,17:30-17:44,17:45-17:59,18:00-18:14,18:15-18:29,18:30-18:44,18:45-18:59,19:00-19:14,19:15-19:29,19:30-19:44,19:45-19:59,20:00-20:14,20:15-20:29,20:30-20:44,20:45-20:59,21:00-21:14,21:15-21:29,21:30-21:44,21:45-21:59
R0550,0.0,0.0,0.0,0.0,0.189655172,0.086206897,0.0,0.0,0.0,0.189655172,0.275862069,0.086206897,0.086206897,0.0,0.172413793,0.0,0.0,0.0,0.086206897,0.206896552,0.189655172,0.0,0.0,0.0,0.189655172,0.103448276,0.672413793,0.172413793,0.482758621,0.0,0.189655172,0.0,0.482758621,0.431034483,0.689655172,0.25862069,0.620689655,0.896551724,13.5862069,9.362068966,4.310344828,2.793103448,3.517241379,2.293103448,2.293103448,1.879310345,0.603448276,0.655172414,0.534482759,1.344827586,1.206896552,0.913793103,0.551724138,0.189655172,0.0,0.344827586,0.0,0.103448276,0.086206897,0.086206897,0.0,0.0,0.0,0.0
R0551,0.0,0.090909091,0.0,0.0,1.090909091,2.781818182,4.545454545,2.127272727,0.581818182,0.236363636,0.763636364,1.072727273,0.981818182,0.472727273,0.436363636,1.145454545,0.490909091,0.436363636,0.872727273,0.381818182,0.690909091,0.2,0.290909091,0.090909091,1.090909091,0.2,0.2,0.090909091,0.290909091,0.272727273,0.181818182,0.309090909,0.090909091,0.090909091,0.309090909,0.090909091,0.090909091,0.181818182,0.309090909,1.563636364,0.363636364,0.2,0.181818182,0.0,0.290909091,0.0,0.090909091,0.2,0.109090909,0.0,0.0,0.109090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0553,0.0,0.0,0.0,0.0,0.208333333,1.833333333,1.125,0.875,0.208333333,0.0,0.208333333,0.0,0.0,0.0,0.208333333,0.0,0.0,0.208333333,0.208333333,0.208333333,0.208333333,0.0,0.208333333,0.0,0.0,0.0,0.208333333,0.0,0.458333333,0.25,0.458333333,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0554,0.0,0.0,0.0,0.0,0.0,0.533333333,0.7,2.666666667,3.516666667,0.85,0.083333333,0.1,0.266666667,0.533333333,0.783333333,2.066666667,1.016666667,3.0,2.05,2.2,2.916666667,4.083333333,3.9,3.466666667,3.233333333,3.533333333,4.133333333,4.916666667,4.45,4.366666667,3.5,4.266666667,4.083333333,3.083333333,4.266666667,3.233333333,4.95,4.166666667,8.85,12.53333333,7.816666667,5.983333333,3.716666667,3.233333333,3.816666667,4.583333333,4.116666667,3.0,4.133333333,2.266666667,1.5,1.166666667,0.9,1.05,0.433333333,0.1,0.45,0.216666667,0.083333333,0.25,0.0,0.0,0.216666667,0.166666667
R0555,1.083333333,1.933333333,4.8,0.716666667,1.533333333,7.633333333,7.666666667,6.166666667,5.266666667,3.983333333,2.933333333,2.1,2.383333333,2.533333333,2.333333333,2.883333333,2.216666667,2.683333333,3.316666667,3.583333333,3.316666667,3.333333333,1.766666667,2.95,2.583333333,3.733333333,2.216666667,1.933333333,2.75,3.066666667,2.85,3.683333333,1.5,2.05,2.433333333,2.066666667,2.1,17.8,11.15,5.083333333,2.116666667,3.833333333,3.333333333,2.566666667,2.15,2.0,1.1,1.183333333,1.733333333,0.8,0.7,0.883333333,0.4,1.066666667,0.466666667,0.25,0.083333333,0.083333333,0.233333333,0.166666667,0.183333333,0.083333333,0.216666667,0.0
R0557,0.0,0.0,0.0,0.0,0.714285714,0.0,0.0,0.0,1.571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714,0.0,0.0,0.714285714,0.0,0.0,0.0,0.0,1.142857143,0.857142857,0.0,0.0,0.0,0.0,1.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0559,0.0,0.0,0.0,0.0,0.0,1.523809524,0.952380952,1.19047619,1.761904762,0.476190476,0.0,0.0,0.380952381,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714,0.0,0.238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0561,0.0,0.0,0.0,0.0,0.108695652,0.0,0.108695652,0.565217391,2.0,0.0,0.456521739,0.543478261,0.326086957,0.369565217,0.130434783,0.130434783,0.52173913,0.0,0.565217391,0.586956522,0.804347826,0.152173913,0.586956522,0.0,0.413043478,0.0,0.239130435,0.260869565,0.130434783,0.217391304,0.0,0.108695652,0.239130435,0.130434783,0.0,0.130434783,0.108695652,0.0,0.326086957,0.282608696,0.108695652,0.108695652,0.108695652,0.0,0.0,0.0,0.0,0.326086957,0.326086957,0.130434783,0.108695652,0.0,0.0,0.0,0.0,0.0,0.0,0.130434783,0.108695652,0.0,0.0,0.0,0.0,0.0
R0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565,0.739130435,0.0,0.0,0.0,0.217391304,0.0,0.217391304,0.0,0.347826087,0.217391304,0.217391304,0.782608696,0.652173913,0.652173913,0.47826087,0.0,0.52173913,0.695652174,0.434782609,0.217391304,0.0,0.0,0.0,0.434782609,0.217391304,0.217391304,0.0,0.0,0.0,0.0,0.217391304,0.0,0.217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0563,0.083333333,0.666666667,1.316666667,0.95,5.683333333,8.016666667,15.48333333,10.95,7.066666667,3.3,3.083333333,2.65,5.0,2.816666667,1.55,1.65,0.966666667,1.45,2.533333333,1.066666667,2.366666667,2.066666667,1.266666667,1.483333333,1.616666667,2.516666667,2.483333333,1.516666667,2.083333333,2.366666667,1.45,2.066666667,4.266666667,4.05,5.4,2.516666667,3.516666667,2.233333333,3.05,3.483333333,2.266666667,3.1,3.4,2.433333333,2.083333333,1.416666667,2.066666667,1.9,2.2,1.983333333,1.283333333,1.966666667,1.183333333,0.733333333,1.2,1.166666667,0.266666667,0.433333333,0.266666667,0.333333333,0.316666667,0.816666667,0.283333333,0.183333333
R0565,0.0,0.090909091,0.0,0.0,0.0,0.509090909,0.090909091,0.436363636,0.636363636,0.090909091,0.454545455,0.218181818,0.309090909,0.090909091,0.290909091,0.181818182,0.327272727,0.0,0.0,0.345454545,0.090909091,0.381818182,0.309090909,0.618181818,0.272727273,0.218181818,0.090909091,0.0,0.090909091,0.236363636,0.309090909,0.836363636,0.272727273,0.2,0.309090909,0.981818182,1.2,1.290909091,1.218181818,0.963636364,1.963636364,0.781818182,0.545454545,0.254545455,0.854545455,0.836363636,0.636363636,0.309090909,0.490909091,0.345454545,0.181818182,0.0,0.436363636,0.0,0.309090909,0.0,0.090909091,0.090909091,0.109090909,0.109090909,0.0,0.0,0.0,0.109090909
R0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555555556,0.0,0.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777777778,0.0,0.0,4.111111111,0.0,0.0,0.0,1.0,1.111111111,0.555555556,0.0,0.0,0.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0573,0.0,0.0,0.0,0.0,0.109090909,0.0,1.418181818,10.12727273,1.618181818,1.545454545,0.090909091,0.290909091,0.709090909,0.636363636,0.672727273,0.436363636,2.127272727,0.418181818,0.836363636,0.672727273,0.818181818,0.363636364,0.763636364,0.381818182,0.290909091,0.290909091,0.981818182,0.381818182,0.363636364,0.181818182,0.290909091,0.290909091,0.109090909,0.127272727,0.0,0.327272727,0.181818182,0.090909091,0.090909091,0.090909091,0.0,0.0,0.0,0.090909091,0.0,0.109090909,0.0,0.0,0.345454545,0.090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.109090909,0.0,0.145454545,0.0,0.0,0.0,0.0,0.0
R0579,0.0,0.0,0.0,0.0,0.783333333,0.55,0.483333333,1.55,0.65,0.666666667,0.4,0.083333333,0.5,0.45,0.0,0.333333333,0.283333333,0.183333333,0.483333333,0.2,0.133333333,0.166666667,0.0,0.083333333,0.183333333,0.083333333,0.2,0.216666667,0.083333333,0.15,0.25,0.566666667,0.716666667,0.333333333,0.183333333,0.166666667,0.0,0.25,0.683333333,0.366666667,0.55,0.75,0.766666667,1.766666667,1.266666667,0.6,1.133333333,1.916666667,1.5,0.616666667,0.7,0.25,0.266666667,0.133333333,0.0,0.083333333,0.0,0.083333333,0.0,0.0,0.933333333,0.433333333,0.0,0.0
R0590,0.316666667,2.033333333,2.3,0.55,0.166666667,6.7,5.033333333,4.95,11.36666667,11.23333333,6.183333333,5.483333333,2.833333333,1.333333333,1.3,5.35,0.75,2.216666667,2.533333333,2.766666667,1.483333333,4.35,3.35,2.516666667,1.4,2.6,2.65,3.383333333,3.216666667,1.733333333,3.55,1.733333333,1.233333333,3.45,3.566666667,3.6,4.366666667,18.06666667,21.75,12.46666667,6.25,4.433333333,4.383333333,4.8,4.45,4.2,3.716666667,3.116666667,2.6,3.3,3.3,2.366666667,2.0,1.4,1.05,0.766666667,0.583333333,2.016666667,1.283333333,0.6,0.3,0.166666667,0.166666667,0.0
R0591,0.258064516,0.080645161,3.516129032,6.451612903,7.774193548,15.85483871,19.91935484,36.82258065,38.56451613,27.72580645,19.80645161,13.35483871,11.62903226,10.17741935,11.4516129,8.64516129,10.82258065,10.41935484,12.5483871,8.532258065,12.59677419,12.61290323,12.48387097,13.11290323,17.43548387,15.75806452,21.91935484,17.74193548,22.79032258,22.19354839,25.25806452,19.74193548,33.11290323,27.87096774,32.40322581,30.33870968,32.32258065,25.06451613,38.03225806,45.25806452,47.80645161,41.24193548,45.40322581,46.87096774,62.09677419,56.75806452,60.16129032,77.0,72.59677419,83.82258065,68.14516129,63.20967742,52.20967742,47.85483871,27.77419355,32.17741935,22.9516129,27.5,23.91935484,18.83870968,15.5,13.53225806,15.41935484,12.69354839
R0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.194444444,0.805555556,0.888888889,0.222222222,0.0,0.194444444,0.0,0.0,0.0,0.0,0.0,0.0,0.277777778,7.611111111,25.25,2.472222222,2.5,0.194444444,0.333333333,0.25,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.625,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659090909,2.227272727,1.386363636,0.0,0.0,0.0,0.0,0.136363636,0.0,0.0,0.159090909,0.0,0.0,0.0,0.136363636,0.113636364,0.136363636,0.545454545,0.340909091,0.340909091,0.0,0.0,0.113636364,0.113636364,0.295454545,0.522727273,0.25,0.181818182,0.159090909,1.340909091,15.56818182,3.409090909,2.431818182,0.522727273,0.636363636,0.409090909,1.204545455,0.113636364,0.477272727,0.0,0.136363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138888889,0.0,0.0,0.0,0.0,0.0,0.138888889,1.138888889,0.833333333,0.166666667,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472222222,22.33333333,6.027777778,0.0,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425531915,0.276595745,0.0,0.0,0.0,0.234042553,0.468085106,0.106382979,0.914893617,0.255319149,0.382978723,0.0,0.276595745,0.319148936,0.170212766,0.234042553,1.170212766,2.170212766,1.319148936,1.234042553,0.106382979,2.468085106,1.404255319,0.191489362,0.468085106,0.106382979,0.170212766,0.0,0.531914894,14.08510638,9.489361702,11.57446809,1.638297872,1.659574468,1.531914894,1.085106383,1.0,0.276595745,0.489361702,0.276595745,0.0,0.0,0.106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333,0.0,1.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0646,0.8,1.133333333,2.666666667,5.25,0.416666667,3.333333333,5.866666667,2.816666667,2.55,2.4,1.816666667,0.683333333,0.833333333,0.483333333,0.25,0.183333333,0.583333333,0.766666667,1.0,0.383333333,0.616666667,0.75,0.35,0.233333333,0.383333333,0.083333333,0.266666667,0.366666667,0.1,0.116666667,0.116666667,0.083333333,0.283333333,0.283333333,0.0,0.0,0.183333333,0.0,0.0,0.166666667,0.0,0.283333333,0.183333333,0.0,0.083333333,0.533333333,0.6,0.0,0.0,0.083333333,0.083333333,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428571429,1.619047619,0.0,0.0,0.0,0.0,0.571428571,0.285714286,0.238095238,0.0,0.0,0.0,0.238095238,0.0,0.0,0.238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0648,0.6,0.9,0.55,3.983333333,3.033333333,1.95,2.366666667,2.883333333,2.3,1.366666667,1.65,2.733333333,3.933333333,2.833333333,1.85,1.016666667,0.333333333,1.033333333,2.916666667,0.533333333,1.633333333,0.966666667,2.183333333,0.883333333,1.1,1.416666667,1.166666667,2.383333333,1.366666667,0.4,1.3,0.816666667,0.983333333,0.733333333,0.85,0.516666667,0.516666667,0.45,0.816666667,4.383333333,0.683333333,0.366666667,0.5,0.183333333,0.083333333,0.083333333,0.75,0.466666667,0.3,0.466666667,0.0,0.0,0.0,0.0,0.0,0.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666667,4.1,0.0,0.166666667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0
R0650,0.0,0.0,1.921568627,0.274509804,0.117647059,0.0,1.509803922,2.176470588,1.921568627,1.098039216,0.352941176,0.450980392,0.450980392,0.31372549,0.196078431,0.0,0.0,0.117647059,0.196078431,0.0,0.117647059,0.31372549,0.117647059,0.117647059,0.0,0.098039216,0.254901961,0.235294118,0.0,0.0,0.0,0.215686275,0.0,0.0,0.31372549,0.098039216,0.0,0.37254902,0.0,0.0,0.0,0.137254902,0.137254902,0.0,0.235294118,0.37254902,0.117647059,0.098039216,0.098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0651,0.0,0.0,0.0,0.0,0.294117647,0.0,0.0,1.529411765,0.0,0.294117647,0.0,0.0,0.0,0.0,0.294117647,0.0,0.0,0.0,0.352941176,0.0,0.294117647,0.294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647,0.294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176,0.294117647,0.0,0.647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0653,0.466666667,0.566666667,2.316666667,5.783333333,2.45,8.883333333,7.033333333,11.78333333,18.33333333,17.25,12.73333333,9.116666667,8.016666667,8.633333333,10.95,12.61666667,12.26666667,10.58333333,15.71666667,12.71666667,14.71666667,16.0,19.13333333,15.86666667,17.68333333,16.96666667,14.88333333,15.55,14.91666667,15.25,14.21666667,13.16666667,16.0,14.76666667,15.01666667,16.81666667,17.93333333,15.71666667,15.88333333,15.1,19.41666667,17.08333333,18.3,15.68333333,19.01666667,15.85,17.76666667,16.55,11.85,14.5,11.2,6.216666667,7.933333333,3.85,4.5,3.283333333,2.466666667,2.483333333,0.966666667,0.633333333,0.566666667,0.566666667,0.516666667,0.7
R0656,0.0,0.196721311,0.803278689,0.163934426,0.459016393,1.409836066,3.049180328,6.557377049,5.508196721,6.0,3.967213115,3.590163934,3.262295082,7.016393443,7.475409836,10.47540984,13.21311475,17.40983607,19.86885246,26.93442623,30.86885246,31.2295082,33.29508197,33.54098361,33.32786885,40.40983607,44.2295082,44.49180328,45.90163934,47.04918033,45.96721311,47.7704918,48.16393443,52.49180328,56.08196721,51.67213115,47.44262295,50.72131148,49.96721311,57.49180328,46.16393443,48.50819672,44.75409836,56.95081967,58.67213115,53.90163934,42.96721311,44.19672131,42.73770492,30.2295082,21.60655738,16.09836066,16.85245902,9.918032787,6.68852459,4.37704918,5.098360656,4.327868852,3.213114754,1.360655738,1.524590164,2.081967213,0.672131148,1.213114754
R0657,7.84375,14.75,34.5,32.40625,25.625,30.640625,30.046875,40.671875,34.375,27.390625,16.34375,16.125,18.640625,21.203125,23.625,25.5625,30.4375,26.828125,36.390625,39.375,35.203125,35.546875,32.078125,34.296875,36.625,29.875,34.15625,36.484375,29.84375,35.0625,34.421875,31.578125,30.078125,30.421875,35.40625,36.1875,30.75,43.40625,34.125,29.765625,29.40625,33.421875,25.28125,26.484375,27.359375,29.0625,21.8125,19.984375,18.5,24.234375,24.359375,19.609375,18.09375,13.65625,9.265625,8.015625,11.578125,8.09375,4.875,6.390625,3.25,5.28125,2.625,0.9375
R0664,0.35483871,1.0,0.161290323,0.838709677,0.935483871,3.774193548,4.967741935,5.741935484,3.870967742,0.903225806,0.193548387,0.709677419,0.967741935,0.709677419,0.193548387,0.161290323,0.161290323,0.0,1.064516129,0.161290323,0.35483871,0.387096774,0.193548387,0.451612903,0.0,0.483870968,0.161290323,0.193548387,0.193548387,0.612903226,0.0,0.0,0.258064516,0.0,0.193548387,0.0,0.0,0.64516129,0.193548387,1.225806452,0.290322581,0.322580645,0.0,0.580645161,0.0,0.0,0.161290323,0.0,0.387096774,0.709677419,0.387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.161290323,0.0,0.0,0.0,0.0,0.0,0.0
R0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956521739,5.173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304,0.0,0.0,0.0
R0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571429,0.0,0.0,0.178571429,0.0,0.0,0.0,0.0,0.392857143,0.0,0.0,0.285714286,0.535714286,0.357142857,0.0,0.571428571,0.178571429,0.178571429,0.0,0.0,0.357142857,0.0,0.285714286,0.0,2.928571429,0.25,0.392857143,0.0,1.035714286,0.0,0.571428571,0.178571429,0.0,0.178571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0675,0.0,0.0,0.263157895,0.157894737,4.342105263,0.315789474,0.394736842,0.131578947,0.394736842,0.263157895,0.447368421,0.526315789,0.184210526,0.605263158,0.0,0.631578947,0.236842105,0.0,0.921052632,0.5,0.973684211,1.447368421,0.736842105,1.447368421,0.921052632,1.0,0.289473684,0.421052632,1.157894737,0.921052632,0.842105263,1.131578947,0.526315789,1.052631579,0.894736842,0.842105263,2.052631579,1.815789474,2.526315789,1.184210526,1.078947368,0.868421053,0.447368421,3.447368421,2.210526316,0.657894737,1.184210526,0.631578947,0.421052632,0.552631579,1.210526316,0.947368421,1.368421053,0.263157895,0.368421053,1.210526316,0.263157895,0.236842105,0.184210526,0.0,0.0,0.131578947,0.921052632,0.236842105
R0676,8.026315789,14.05263158,20.5,17.18421053,15.86842105,15.47368421,12.23684211,15.18421053,17.94736842,18.10526316,15.5,11.13157895,10.07894737,15.39473684,7.868421053,9.078947368,9.657894737,8.078947368,11.05263158,10.07894737,9.473684211,13.23684211,9.552631579,10.07894737,12.73684211,8.657894737,9.421052632,10.15789474,10.39473684,12.52631579,10.39473684,9.657894737,12.94736842,9.947368421,11.63157895,10.18421053,11.10526316,9.131578947,9.447368421,11.23684211,9.578947368,10.15789474,9.026315789,8.894736842,5.263157895,6.657894737,8.026315789,7.0,5.184210526,7.868421053,4.157894737,3.842105263,3.342105263,4.236842105,4.0,2.315789474,1.342105263,3.0,2.263157895,1.5,0.789473684,2.315789474,0.131578947,0.921052632
R0680,7.359375,9.453125,11.921875,10.5625,14.890625,20.9375,21.28125,20.0,22.796875,33.765625,40.03125,24.59375,25.96875,18.828125,21.609375,13.953125,14.375,18.234375,18.3125,18.46875,18.765625,21.34375,23.484375,24.953125,23.546875,26.671875,32.953125,35.296875,31.84375,34.09375,38.65625,36.171875,37.875,42.921875,44.046875,41.6875,39.4375,45.875,54.140625,63.953125,62.40625,60.625,66.25,64.78125,75.1875,74.109375,75.375,77.578125,74.75,75.578125,71.734375,59.46875,55.875,49.4375,40.5625,37.125,38.203125,35.484375,29.53125,25.984375,31.484375,21.140625,23.0625,22.265625
R0681,0.0,0.0,0.0,0.163934426,0.0,0.786885246,0.081967213,0.573770492,0.278688525,1.213114754,0.213114754,0.459016393,0.081967213,1.163934426,1.131147541,0.508196721,0.803278689,0.409836066,1.344262295,0.901639344,1.213114754,0.606557377,1.163934426,1.770491803,1.131147541,0.573770492,1.426229508,0.721311475,2.442622951,1.344262295,2.524590164,0.770491803,2.016393443,2.114754098,5.508196721,3.754098361,6.278688525,3.852459016,8.131147541,8.459016393,11.91803279,6.213114754,8.049180328,8.852459016,11.6557377,9.62295082,10.45901639,13.1147541,11.39344262,12.24590164,11.18032787,11.67213115,9.93442623,6.540983607,5.967213115,7.409836066,4.245901639,4.180327869,3.786885246,1.475409836,2.655737705,1.049180328,1.344262295,1.114754098
R0682,0.0,0.0,0.0,0.0,0.0,0.483870968,0.387096774,0.0,0.161290323,0.0,0.161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.161290323,0.0,0.161290323,0.0,0.0,0.0,0.322580645,0.0,0.612903226,0.322580645,0.161290323,0.0,0.161290323,0.193548387,0.0,0.0,0.0,0.0,0.0,6.548387097,5.935483871,5.677419355,0.161290323,0.0,0.0,0.0,0.0,0.0,0.161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193548387,0.0,0.0
