LocationID,office,sustenance,transport,retail,leisure,residence
BP1990,0.005913202632783077,0.034794833559149245,0.09789281736249875,0.07819810191496622,0.24104567582828454,0.4768954925761687
BP1994,0.0,0.016043287223328855,0.05995320299075922,0.09073591209385731,0.021095629791281965,0.12752072409111534
BP1995,0.0,0.016297823580390388,0.05559309496079552,0.09073591209385731,0.021095629791281965,0.125411405134103
BP1998,0.08434761184048431,0.3382213189972438,0.44801317347017466,0.2904900873750073,0.1312741312741313,0.6356592063226756
BP2004,0.08110942944634121,0.09899966411544224,0.23699084668459258,0.2218324068558369,0.5795893295893296,0.3897991905879162
BP2006,0.029713843229734964,0.08075431808305994,0.19319533376705172,0.1134413535741681,0.09736444519053215,0.6613777577657002
BP2016,0.2960473056210623,0.35915915120444614,0.4396188235872111,0.2578771312488683,0.2901348553522467,0.5741401795688521
BP2023,0.0,0.07651198502620397,0.18994915032582177,0.15509136192958523,0.02434111129763304,0.6132647554872398
BP2025,0.16225405652740135,0.3341753248760268,0.7140553341355164,0.3737654892484264,0.6942074768161726,0.43773271873991876
BP2026,0.018218295730526912,0.03764818601956234,0.06531471096427652,0.0504237925485351,0.2046077698251611,0.09555300943323278
